/home/rsaadatifard/anaconda/envs/envRL/lib/python3.8/site-packages/google/protobuf/internal/api_implementation.py:87: UserWarning: Selected implementation cpp is not available.
  warnings.warn(
python version: 3.8.20 (default, Oct  3 2024, 15:24:27) 
[GCC 11.2.0]'
GPU available: True
running on cuda


----------------------------------------------
INFO:
----------------------------------------------
GAME: roms/ms_pacman.bin
DEVICE: cuda
NAME: FRANKbootstrap_fasteranneal_pong
DUELING: False
DOUBLE_DQN: True
PRIOR: True
PRIOR_SCALE: 1
N_ENSEMBLE: 1
LEARN_EVERY_STEPS: 4
BERNOULLI_PROBABILITY: 1.0
TARGET_UPDATE: 10000
MIN_HISTORY_TO_LEARN: 50000
NORM_BY: 255.0
EPS_INITIAL: 1.0
EPS_FINAL: 0.01
EPS_EVAL: 0.0
EPS_ANNEALING_FRAMES: 1000000
EPS_FINAL_FRAME: 0.01
NUM_EVAL_EPISODES: 5
BUFFER_SIZE: 1000000
CHECKPOINT_EVERY_STEPS: 10000000
EVAL_FREQUENCY: 250000
ADAM_LEARNING_RATE: 6.25e-05
RMS_LEARNING_RATE: 0.00025
RMS_DECAY: 0.95
RMS_MOMENTUM: 0.0
RMS_EPSILON: 1e-05
RMS_CENTERED: True
HISTORY_SIZE: 4
N_EPOCHS: 90000
BATCH_SIZE: 32
GAMMA: 0.99
PLOT_EVERY_EPISODES: 50
CLIP_GRAD: 5
SEED: 101
RANDOM_HEAD: -1
NETWORK_INPUT_SIZE: (84, 84)
START_TIME: 1733400504.4129055
MAX_STEPS: 200000
MAX_EPISODE_STEPS: 27000
FRAME_SKIP: 4
MAX_NO_OP_FRAMES: 30
DEAD_AS_END: True
IMPROVEMENT: ['swin', '']
----------------------------------------------


----------------------------------------------
starting NEW project: model_savedir/ms_pacman08
Training Progress:   0%|          | 0/200000 [00:00<?, ?step/s]step : 0
Step: 51236, Avg Reward (last 30): 229.33, Loss: 0.1128
Step: 51240, Avg Reward (last 30): 229.33, Loss: 0.1125
Step: 51244, Avg Reward (last 30): 229.33, Loss: 0.1118
Step: 51248, Avg Reward (last 30): 229.33, Loss: 0.1072
Step: 51252, Avg Reward (last 30): 229.33, Loss: 0.1030
Step: 51256, Avg Reward (last 30): 229.33, Loss: 0.1026
Step: 51260, Avg Reward (last 30): 229.33, Loss: 0.0992
Step: 51264, Avg Reward (last 30): 229.33, Loss: 0.0978
Step: 51268, Avg Reward (last 30): 229.33, Loss: 0.0947
Step: 51272, Avg Reward (last 30): 229.33, Loss: 0.0920
Step: 51276, Avg Reward (last 30): 229.33, Loss: 0.0898
Step: 51280, Avg Reward (last 30): 229.33, Loss: 0.0859
Step: 51284, Avg Reward (last 30): 229.33, Loss: 0.0889
Step: 51288, Avg Reward (last 30): 229.33, Loss: 0.0910
Step: 51292, Avg Reward (last 30): 229.33, Loss: 0.0960
Step: 51296, Avg Reward (last 30): 229.33, Loss: 0.0991
Step: 51300, Avg Reward (last 30): 229.33, Loss: 0.1009
Step: 51304, Avg Reward (last 30): 229.33, Loss: 0.1011
Step: 51308, Avg Reward (last 30): 229.33, Loss: 0.1035
Step: 51312, Avg Reward (last 30): 229.33, Loss: 0.1064
Step: 51316, Avg Reward (last 30): 229.33, Loss: 0.1091
Step: 51320, Avg Reward (last 30): 229.33, Loss: 0.1116
Step: 51324, Avg Reward (last 30): 229.33, Loss: 0.1147
Step: 51328, Avg Reward (last 30): 229.33, Loss: 0.1169
Step: 51332, Avg Reward (last 30): 229.33, Loss: 0.1188
Step: 51336, Avg Reward (last 30): 229.33, Loss: 0.1234
Step: 51340, Avg Reward (last 30): 229.33, Loss: 0.1249
Step: 51344, Avg Reward (last 30): 229.33, Loss: 0.1247
Step: 51348, Avg Reward (last 30): 229.33, Loss: 0.1251
Step: 51352, Avg Reward (last 30): 229.33, Loss: 0.1242
Step: 51356, Avg Reward (last 30): 229.33, Loss: 0.1235
Step: 51360, Avg Reward (last 30): 229.33, Loss: 0.1216
Step: 51364, Avg Reward (last 30): 229.33, Loss: 0.1211
Step: 51368, Avg Reward (last 30): 229.33, Loss: 0.1218
Step: 51372, Avg Reward (last 30): 229.33, Loss: 0.1213
Step: 51376, Avg Reward (last 30): 229.33, Loss: 0.1213
Step: 51380, Avg Reward (last 30): 229.33, Loss: 0.1205
Step: 51384, Avg Reward (last 30): 229.33, Loss: 0.1192
Step: 51388, Avg Reward (last 30): 229.33, Loss: 0.1194
Step: 51392, Avg Reward (last 30): 229.33, Loss: 0.1179
Step: 51396, Avg Reward (last 30): 229.33, Loss: 0.1166
Step: 51400, Avg Reward (last 30): 229.33, Loss: 0.1154
Step: 51404, Avg Reward (last 30): 229.33, Loss: 0.1148
Step: 51408, Avg Reward (last 30): 229.33, Loss: 0.1136
Step: 51412, Avg Reward (last 30): 229.33, Loss: 0.1119
Step: 51416, Avg Reward (last 30): 229.33, Loss: 0.1109
Step: 51420, Avg Reward (last 30): 229.33, Loss: 0.1105
Step: 51424, Avg Reward (last 30): 229.33, Loss: 0.1090
Step: 51428, Avg Reward (last 30): 229.33, Loss: 0.1078
Step: 51432, Avg Reward (last 30): 229.33, Loss: 0.1064
Step: 51436, Avg Reward (last 30): 229.33, Loss: 0.1048
Step: 51440, Avg Reward (last 30): 229.33, Loss: 0.1037
Step: 51444, Avg Reward (last 30): 229.33, Loss: 0.1032
Step: 51448, Avg Reward (last 30): 229.33, Loss: 0.1055
Step: 51452, Avg Reward (last 30): 229.33, Loss: 0.1103
Step: 51456, Avg Reward (last 30): 229.33, Loss: 0.1118
Step: 51460, Avg Reward (last 30): 229.33, Loss: 0.1113
Step: 51464, Avg Reward (last 30): 229.33, Loss: 0.1107
Step: 51468, Avg Reward (last 30): 229.33, Loss: 0.1094
Step: 51472, Avg Reward (last 30): 229.33, Loss: 0.1083
Step: 51476, Avg Reward (last 30): 229.33, Loss: 0.1072
Step: 51480, Avg Reward (last 30): 229.33, Loss: 0.1063
Step: 51484, Avg Reward (last 30): 229.33, Loss: 0.1049
Step: 51488, Avg Reward (last 30): 229.33, Loss: 0.1044
Step: 51492, Avg Reward (last 30): 229.33, Loss: 0.1039
Step: 51496, Avg Reward (last 30): 229.33, Loss: 0.1033
Step: 51500, Avg Reward (last 30): 229.33, Loss: 0.1029
Step: 51504, Avg Reward (last 30): 229.33, Loss: 0.1034
Step: 51508, Avg Reward (last 30): 229.33, Loss: 0.1041
Step: 51512, Avg Reward (last 30): 229.33, Loss: 0.1056
Step: 51516, Avg Reward (last 30): 229.33, Loss: 0.1071
Step: 51520, Avg Reward (last 30): 229.33, Loss: 0.1087
Step: 51524, Avg Reward (last 30): 229.33, Loss: 0.1101
Step: 51528, Avg Reward (last 30): 229.33, Loss: 0.1112
Step: 51532, Avg Reward (last 30): 229.33, Loss: 0.1122
Step: 51536, Avg Reward (last 30): 229.33, Loss: 0.1133
Step: 51540, Avg Reward (last 30): 229.33, Loss: 0.1134
Step: 51544, Avg Reward (last 30): 229.33, Loss: 0.1131
Step: 51548, Avg Reward (last 30): 229.33, Loss: 0.1124
Step: 51552, Avg Reward (last 30): 229.33, Loss: 0.1124
Step: 51556, Avg Reward (last 30): 229.33, Loss: 0.1113
Step: 51560, Avg Reward (last 30): 229.33, Loss: 0.1103
Step: 51564, Avg Reward (last 30): 229.33, Loss: 0.1095
Step: 51568, Avg Reward (last 30): 229.33, Loss: 0.1091
Step: 51572, Avg Reward (last 30): 229.33, Loss: 0.1084
Step: 51576, Avg Reward (last 30): 229.33, Loss: 0.1079
Step: 51580, Avg Reward (last 30): 229.33, Loss: 0.1075
Step: 51584, Avg Reward (last 30): 229.33, Loss: 0.1068
Step: 51588, Avg Reward (last 30): 229.33, Loss: 0.1061
Step: 51592, Avg Reward (last 30): 229.33, Loss: 0.1055
Step: 51596, Avg Reward (last 30): 229.33, Loss: 0.1054
Step: 51600, Avg Reward (last 30): 229.33, Loss: 0.1056
Step: 51604, Avg Reward (last 30): 229.33, Loss: 0.1059
Step: 51608, Avg Reward (last 30): 229.33, Loss: 0.1056
Step: 51612, Avg Reward (last 30): 229.33, Loss: 0.1052
Step: 51616, Avg Reward (last 30): 229.33, Loss: 0.1046
Step: 51620, Avg Reward (last 30): 229.33, Loss: 0.1040
Step: 51624, Avg Reward (last 30): 229.33, Loss: 0.1033
Step: 51628, Avg Reward (last 30): 229.33, Loss: 0.1030
Step: 51632, Avg Reward (last 30): 229.33, Loss: 0.1027
Step: 51636, Avg Reward (last 30): 229.33, Loss: 0.1020
Step: 51640, Avg Reward (last 30): 229.33, Loss: 0.1015
Step: 51644, Avg Reward (last 30): 229.33, Loss: 0.1012
Step: 51648, Avg Reward (last 30): 229.33, Loss: 0.1010
Step: 51652, Avg Reward (last 30): 229.33, Loss: 0.1003
Step: 51656, Avg Reward (last 30): 229.33, Loss: 0.0998
Step: 51660, Avg Reward (last 30): 229.33, Loss: 0.0997
Step: 51664, Avg Reward (last 30): 229.33, Loss: 0.0995
Step: 51668, Avg Reward (last 30): 229.33, Loss: 0.0996
Step: 51672, Avg Reward (last 30): 229.33, Loss: 0.0996
Step: 51676, Avg Reward (last 30): 229.33, Loss: 0.0998
Step: 51680, Avg Reward (last 30): 229.33, Loss: 0.0999
Step: 51684, Avg Reward (last 30): 229.33, Loss: 0.0999
Step: 51688, Avg Reward (last 30): 229.33, Loss: 0.0994
Step: 51692, Avg Reward (last 30): 229.33, Loss: 0.0994
Step: 51696, Avg Reward (last 30): 229.33, Loss: 0.0988
Step: 51700, Avg Reward (last 30): 229.33, Loss: 0.0983
Step: 51704, Avg Reward (last 30): 229.33, Loss: 0.0978
Step: 51708, Avg Reward (last 30): 229.33, Loss: 0.0977
Step: 51712, Avg Reward (last 30): 229.33, Loss: 0.0976
Step: 51716, Avg Reward (last 30): 229.33, Loss: 0.0974
Step: 51720, Avg Reward (last 30): 229.33, Loss: 0.0970
Step: 51724, Avg Reward (last 30): 229.33, Loss: 0.0964
Step: 51728, Avg Reward (last 30): 229.33, Loss: 0.0958
Step: 51732, Avg Reward (last 30): 229.33, Loss: 0.0954
Step: 51736, Avg Reward (last 30): 229.33, Loss: 0.0950
Step: 51740, Avg Reward (last 30): 232.33, Loss: 0.1017
Step: 51744, Avg Reward (last 30): 232.33, Loss: 0.0724
Step: 51748, Avg Reward (last 30): 232.33, Loss: 0.0533
Step: 51752, Avg Reward (last 30): 232.33, Loss: 0.0556
Step: 51756, Avg Reward (last 30): 232.33, Loss: 0.0497
Step: 51760, Avg Reward (last 30): 232.33, Loss: 0.0490
Step: 51764, Avg Reward (last 30): 232.33, Loss: 0.0457
Step: 51768, Avg Reward (last 30): 232.33, Loss: 0.0470
Step: 51772, Avg Reward (last 30): 232.33, Loss: 0.0495
Step: 51776, Avg Reward (last 30): 232.33, Loss: 0.0486
Step: 51780, Avg Reward (last 30): 232.33, Loss: 0.0479
Step: 51784, Avg Reward (last 30): 232.33, Loss: 0.0523
Step: 51788, Avg Reward (last 30): 232.33, Loss: 0.0513
Step: 51792, Avg Reward (last 30): 232.33, Loss: 0.0515
Step: 51796, Avg Reward (last 30): 232.33, Loss: 0.0497
Step: 51800, Avg Reward (last 30): 232.33, Loss: 0.0487
Step: 51804, Avg Reward (last 30): 232.33, Loss: 0.0500
Step: 51808, Avg Reward (last 30): 232.33, Loss: 0.0530
Step: 51812, Avg Reward (last 30): 232.33, Loss: 0.0527
Step: 51816, Avg Reward (last 30): 232.33, Loss: 0.0531
Step: 51820, Avg Reward (last 30): 232.33, Loss: 0.0537
Step: 51824, Avg Reward (last 30): 232.33, Loss: 0.0527
Step: 51828, Avg Reward (last 30): 232.33, Loss: 0.0514
Step: 51832, Avg Reward (last 30): 232.33, Loss: 0.0514
Step: 51836, Avg Reward (last 30): 232.33, Loss: 0.0517
Step: 51840, Avg Reward (last 30): 232.33, Loss: 0.0509
Step: 51844, Avg Reward (last 30): 232.33, Loss: 0.0500
Step: 51848, Avg Reward (last 30): 232.33, Loss: 0.0488
Step: 51852, Avg Reward (last 30): 232.33, Loss: 0.0479
Step: 51856, Avg Reward (last 30): 232.33, Loss: 0.0469
Step: 51860, Avg Reward (last 30): 232.33, Loss: 0.0461
Step: 51864, Avg Reward (last 30): 232.33, Loss: 0.0456
Step: 51868, Avg Reward (last 30): 232.33, Loss: 0.0452
Step: 51872, Avg Reward (last 30): 232.33, Loss: 0.0450
Step: 51876, Avg Reward (last 30): 232.33, Loss: 0.0444
Step: 51880, Avg Reward (last 30): 232.33, Loss: 0.0442
Step: 51884, Avg Reward (last 30): 232.33, Loss: 0.0434
Step: 51888, Avg Reward (last 30): 232.33, Loss: 0.0435
Step: 51892, Avg Reward (last 30): 232.33, Loss: 0.0428
Step: 51896, Avg Reward (last 30): 232.33, Loss: 0.0436
Step: 51900, Avg Reward (last 30): 232.33, Loss: 0.0437
Step: 51904, Avg Reward (last 30): 232.33, Loss: 0.0434
Step: 51908, Avg Reward (last 30): 232.33, Loss: 0.0438
Step: 51912, Avg Reward (last 30): 232.33, Loss: 0.0438
Step: 51916, Avg Reward (last 30): 232.33, Loss: 0.0434
Step: 51920, Avg Reward (last 30): 232.33, Loss: 0.0429
Step: 51924, Avg Reward (last 30): 232.33, Loss: 0.0428
Step: 51928, Avg Reward (last 30): 232.33, Loss: 0.0428
Step: 51932, Avg Reward (last 30): 232.33, Loss: 0.0423
Step: 51936, Avg Reward (last 30): 232.33, Loss: 0.0418
Step: 51940, Avg Reward (last 30): 232.33, Loss: 0.0414
Step: 51944, Avg Reward (last 30): 232.33, Loss: 0.0414
Step: 51948, Avg Reward (last 30): 232.33, Loss: 0.0426
Step: 51952, Avg Reward (last 30): 232.33, Loss: 0.0430
Step: 51956, Avg Reward (last 30): 232.33, Loss: 0.0440
Step: 51960, Avg Reward (last 30): 232.33, Loss: 0.0471
Step: 51964, Avg Reward (last 30): 232.33, Loss: 0.0498
Step: 51968, Avg Reward (last 30): 232.33, Loss: 0.0527
Step: 51972, Avg Reward (last 30): 232.33, Loss: 0.0550
Step: 51976, Avg Reward (last 30): 232.33, Loss: 0.0567
Step: 51980, Avg Reward (last 30): 232.33, Loss: 0.0588
Step: 51984, Avg Reward (last 30): 232.33, Loss: 0.0607
Step: 51988, Avg Reward (last 30): 232.33, Loss: 0.0624
Step: 51992, Avg Reward (last 30): 232.33, Loss: 0.0626
Step: 51996, Avg Reward (last 30): 232.33, Loss: 0.0620
Step: 52000, Avg Reward (last 30): 232.33, Loss: 0.0612
Step: 52004, Avg Reward (last 30): 232.33, Loss: 0.0603
Step: 52008, Avg Reward (last 30): 232.33, Loss: 0.0598
Step: 52012, Avg Reward (last 30): 232.33, Loss: 0.0593
Step: 52016, Avg Reward (last 30): 232.33, Loss: 0.0585
Step: 52020, Avg Reward (last 30): 232.33, Loss: 0.0580
Step: 52024, Avg Reward (last 30): 232.33, Loss: 0.0573
Step: 52028, Avg Reward (last 30): 232.33, Loss: 0.0566
Step: 52032, Avg Reward (last 30): 232.33, Loss: 0.0562
Step: 52036, Avg Reward (last 30): 232.33, Loss: 0.0566
Step: 52040, Avg Reward (last 30): 232.33, Loss: 0.0559
Step: 52044, Avg Reward (last 30): 232.33, Loss: 0.0559
Step: 52048, Avg Reward (last 30): 232.33, Loss: 0.0555
Step: 52052, Avg Reward (last 30): 232.33, Loss: 0.0553
Step: 52056, Avg Reward (last 30): 232.33, Loss: 0.0551
Step: 52060, Avg Reward (last 30): 232.33, Loss: 0.0545
Step: 52064, Avg Reward (last 30): 232.33, Loss: 0.0541
Step: 52068, Avg Reward (last 30): 232.33, Loss: 0.0541
Step: 52072, Avg Reward (last 30): 232.33, Loss: 0.0538
Step: 52076, Avg Reward (last 30): 232.33, Loss: 0.0532
Step: 52080, Avg Reward (last 30): 232.33, Loss: 0.0530
Step: 52084, Avg Reward (last 30): 232.33, Loss: 0.0524
Step: 52088, Avg Reward (last 30): 232.33, Loss: 0.0526
Step: 52092, Avg Reward (last 30): 232.33, Loss: 0.0523
Step: 52096, Avg Reward (last 30): 232.33, Loss: 0.0522
Step: 52100, Avg Reward (last 30): 232.33, Loss: 0.0518
Step: 52104, Avg Reward (last 30): 232.33, Loss: 0.0518
Step: 52108, Avg Reward (last 30): 232.33, Loss: 0.0514
Step: 52112, Avg Reward (last 30): 232.33, Loss: 0.0519
Step: 52116, Avg Reward (last 30): 232.33, Loss: 0.0520
Step: 52120, Avg Reward (last 30): 232.33, Loss: 0.0518
Step: 52124, Avg Reward (last 30): 232.33, Loss: 0.0523
Step: 52128, Avg Reward (last 30): 232.33, Loss: 0.0524
Step: 52132, Avg Reward (last 30): 232.33, Loss: 0.0524
Step: 52136, Avg Reward (last 30): 232.33, Loss: 0.0531
Step: 52140, Avg Reward (last 30): 232.33, Loss: 0.0537
Step: 52144, Avg Reward (last 30): 232.33, Loss: 0.0541
Step: 52148, Avg Reward (last 30): 232.33, Loss: 0.0545
Step: 52152, Avg Reward (last 30): 232.33, Loss: 0.0547
Step: 52156, Avg Reward (last 30): 232.33, Loss: 0.0546
Step: 52160, Avg Reward (last 30): 232.33, Loss: 0.0545
Step: 52164, Avg Reward (last 30): 232.33, Loss: 0.0544
Step: 52168, Avg Reward (last 30): 232.33, Loss: 0.0545
Step: 52172, Avg Reward (last 30): 232.33, Loss: 0.0544
Step: 52176, Avg Reward (last 30): 232.33, Loss: 0.0543
Step: 52180, Avg Reward (last 30): 232.33, Loss: 0.0542
Step: 52184, Avg Reward (last 30): 232.33, Loss: 0.0541
Step: 52188, Avg Reward (last 30): 232.33, Loss: 0.0543
Step: 52192, Avg Reward (last 30): 232.33, Loss: 0.0545
Step: 52196, Avg Reward (last 30): 232.33, Loss: 0.0543
Step: 52200, Avg Reward (last 30): 232.33, Loss: 0.0539
Step: 52204, Avg Reward (last 30): 232.33, Loss: 0.0537
Step: 52208, Avg Reward (last 30): 232.33, Loss: 0.0537
Step: 52212, Avg Reward (last 30): 232.33, Loss: 0.0538
Step: 52216, Avg Reward (last 30): 232.33, Loss: 0.0538
Step: 52220, Avg Reward (last 30): 232.33, Loss: 0.0536
Step: 52224, Avg Reward (last 30): 232.33, Loss: 0.0534
Step: 52228, Avg Reward (last 30): 232.33, Loss: 0.0536
Step: 52232, Avg Reward (last 30): 232.33, Loss: 0.0537
Step: 52236, Avg Reward (last 30): 232.33, Loss: 0.0534
Step: 52240, Avg Reward (last 30): 232.33, Loss: 0.0532
Step: 52244, Avg Reward (last 30): 232.33, Loss: 0.0529
Step: 52248, Avg Reward (last 30): 228.00, Loss: 0.0176
Step: 52252, Avg Reward (last 30): 228.00, Loss: 0.0215
Step: 52256, Avg Reward (last 30): 228.00, Loss: 0.0351
Step: 52260, Avg Reward (last 30): 228.00, Loss: 0.0523
Step: 52264, Avg Reward (last 30): 228.00, Loss: 0.0503
Step: 52268, Avg Reward (last 30): 228.00, Loss: 0.0439
Step: 52272, Avg Reward (last 30): 228.00, Loss: 0.0449
Step: 52276, Avg Reward (last 30): 228.00, Loss: 0.0428
Step: 52280, Avg Reward (last 30): 228.00, Loss: 0.0435
Step: 52284, Avg Reward (last 30): 228.00, Loss: 0.0399
Step: 52288, Avg Reward (last 30): 228.00, Loss: 0.0394
Step: 52292, Avg Reward (last 30): 228.00, Loss: 0.0377
Step: 52296, Avg Reward (last 30): 228.00, Loss: 0.0369
Step: 52300, Avg Reward (last 30): 228.00, Loss: 0.0393
Step: 52304, Avg Reward (last 30): 228.00, Loss: 0.0479
Step: 52308, Avg Reward (last 30): 228.00, Loss: 0.0534
Step: 52312, Avg Reward (last 30): 228.00, Loss: 0.0591
Step: 52316, Avg Reward (last 30): 228.00, Loss: 0.0628
Step: 52320, Avg Reward (last 30): 228.00, Loss: 0.0656
Step: 52324, Avg Reward (last 30): 228.00, Loss: 0.0646
Step: 52328, Avg Reward (last 30): 228.00, Loss: 0.0633
Step: 52332, Avg Reward (last 30): 228.00, Loss: 0.0625
Step: 52336, Avg Reward (last 30): 228.00, Loss: 0.0614
Step: 52340, Avg Reward (last 30): 228.00, Loss: 0.0607
Step: 52344, Avg Reward (last 30): 228.00, Loss: 0.0599
Step: 52348, Avg Reward (last 30): 228.00, Loss: 0.0580
Step: 52352, Avg Reward (last 30): 228.00, Loss: 0.0564
Step: 52356, Avg Reward (last 30): 228.00, Loss: 0.0547
Step: 52360, Avg Reward (last 30): 228.00, Loss: 0.0534
Step: 52364, Avg Reward (last 30): 228.00, Loss: 0.0534
Step: 52368, Avg Reward (last 30): 228.00, Loss: 0.0528
Step: 52372, Avg Reward (last 30): 228.00, Loss: 0.0516
Step: 52376, Avg Reward (last 30): 228.00, Loss: 0.0507
Step: 52380, Avg Reward (last 30): 228.00, Loss: 0.0500
Step: 52384, Avg Reward (last 30): 228.00, Loss: 0.0495
Step: 52388, Avg Reward (last 30): 228.00, Loss: 0.0487
Step: 52392, Avg Reward (last 30): 228.00, Loss: 0.0476
Step: 52396, Avg Reward (last 30): 228.00, Loss: 0.0468
Step: 52400, Avg Reward (last 30): 228.00, Loss: 0.0468
Step: 52404, Avg Reward (last 30): 228.00, Loss: 0.0466
Step: 52408, Avg Reward (last 30): 228.00, Loss: 0.0462
Step: 52412, Avg Reward (last 30): 228.00, Loss: 0.0460
Step: 52416, Avg Reward (last 30): 228.00, Loss: 0.0458
Step: 52420, Avg Reward (last 30): 228.00, Loss: 0.0459
Step: 52424, Avg Reward (last 30): 228.00, Loss: 0.0453
Step: 52428, Avg Reward (last 30): 228.00, Loss: 0.0443
Step: 52432, Avg Reward (last 30): 228.00, Loss: 0.0446
Step: 52436, Avg Reward (last 30): 228.00, Loss: 0.0438
Step: 52440, Avg Reward (last 30): 228.00, Loss: 0.0435
Step: 52444, Avg Reward (last 30): 228.00, Loss: 0.0433
Step: 52448, Avg Reward (last 30): 228.00, Loss: 0.0432
Step: 52452, Avg Reward (last 30): 228.00, Loss: 0.0435
Step: 52456, Avg Reward (last 30): 228.00, Loss: 0.0428
Step: 52460, Avg Reward (last 30): 228.00, Loss: 0.0430
Step: 52464, Avg Reward (last 30): 228.00, Loss: 0.0428
Step: 52468, Avg Reward (last 30): 228.00, Loss: 0.0426
Step: 52472, Avg Reward (last 30): 228.00, Loss: 0.0422
Step: 52476, Avg Reward (last 30): 228.00, Loss: 0.0419
Step: 52480, Avg Reward (last 30): 228.00, Loss: 0.0418
Step: 52484, Avg Reward (last 30): 228.00, Loss: 0.0418
Step: 52488, Avg Reward (last 30): 228.00, Loss: 0.0415
Step: 52492, Avg Reward (last 30): 228.00, Loss: 0.0412
Step: 52496, Avg Reward (last 30): 228.00, Loss: 0.0432
Step: 52500, Avg Reward (last 30): 228.00, Loss: 0.0454
Step: 52504, Avg Reward (last 30): 228.00, Loss: 0.0470
Step: 52508, Avg Reward (last 30): 228.00, Loss: 0.0488
Step: 52512, Avg Reward (last 30): 228.00, Loss: 0.0511
Step: 52516, Avg Reward (last 30): 228.00, Loss: 0.0530
Step: 52520, Avg Reward (last 30): 228.00, Loss: 0.0549
Step: 52524, Avg Reward (last 30): 228.00, Loss: 0.0568
Step: 52528, Avg Reward (last 30): 228.00, Loss: 0.0585
Step: 52532, Avg Reward (last 30): 228.00, Loss: 0.0602
Step: 52536, Avg Reward (last 30): 228.00, Loss: 0.0619
Step: 52540, Avg Reward (last 30): 228.00, Loss: 0.0634
Step: 52544, Avg Reward (last 30): 228.00, Loss: 0.0646
Step: 52548, Avg Reward (last 30): 228.00, Loss: 0.0654
Step: 52552, Avg Reward (last 30): 228.00, Loss: 0.0660
Step: 52556, Avg Reward (last 30): 228.00, Loss: 0.0664
Step: 52560, Avg Reward (last 30): 228.00, Loss: 0.0670
Step: 52564, Avg Reward (last 30): 228.00, Loss: 0.0674
Step: 52568, Avg Reward (last 30): 228.00, Loss: 0.0675
Step: 52572, Avg Reward (last 30): 228.00, Loss: 0.0677
Step: 52576, Avg Reward (last 30): 228.00, Loss: 0.0680
Step: 52580, Avg Reward (last 30): 228.00, Loss: 0.0678
Step: 52584, Avg Reward (last 30): 228.00, Loss: 0.0676
Step: 52588, Avg Reward (last 30): 228.00, Loss: 0.0678
Step: 52592, Avg Reward (last 30): 228.00, Loss: 0.0673
Step: 52596, Avg Reward (last 30): 228.00, Loss: 0.0673
Step: 52600, Avg Reward (last 30): 228.00, Loss: 0.0672
Step: 52604, Avg Reward (last 30): 228.00, Loss: 0.0672
Step: 52608, Avg Reward (last 30): 228.00, Loss: 0.0691
Step: 52612, Avg Reward (last 30): 228.00, Loss: 0.0714
Step: 52616, Avg Reward (last 30): 228.00, Loss: 0.0729
Step: 52620, Avg Reward (last 30): 228.00, Loss: 0.0737
Step: 52624, Avg Reward (last 30): 228.00, Loss: 0.0742
Step: 52628, Avg Reward (last 30): 228.00, Loss: 0.0749
Step: 52632, Avg Reward (last 30): 228.00, Loss: 0.0753
Step: 52636, Avg Reward (last 30): 228.00, Loss: 0.0757
Step: 52640, Avg Reward (last 30): 228.00, Loss: 0.0762
Step: 52644, Avg Reward (last 30): 228.00, Loss: 0.0768
Step: 52648, Avg Reward (last 30): 228.00, Loss: 0.0776
Step: 52652, Avg Reward (last 30): 228.00, Loss: 0.0781
Step: 52656, Avg Reward (last 30): 228.00, Loss: 0.0781
Step: 52660, Avg Reward (last 30): 228.00, Loss: 0.0787
Step: 52664, Avg Reward (last 30): 228.00, Loss: 0.0786
Step: 52668, Avg Reward (last 30): 228.00, Loss: 0.0783
Step: 52672, Avg Reward (last 30): 228.00, Loss: 0.0784
Step: 52676, Avg Reward (last 30): 228.00, Loss: 0.0784
Step: 52680, Avg Reward (last 30): 228.00, Loss: 0.0784
Step: 52684, Avg Reward (last 30): 228.00, Loss: 0.0781
Step: 52688, Avg Reward (last 30): 228.00, Loss: 0.0784
Step: 52692, Avg Reward (last 30): 225.00, Loss: 0.0848
Step: 52696, Avg Reward (last 30): 225.00, Loss: 0.0824
Step: 52700, Avg Reward (last 30): 225.00, Loss: 0.1041
Step: 52704, Avg Reward (last 30): 225.00, Loss: 0.0854
Step: 52708, Avg Reward (last 30): 225.00, Loss: 0.0744
Step: 52712, Avg Reward (last 30): 225.00, Loss: 0.0751
Step: 52716, Avg Reward (last 30): 225.00, Loss: 0.0745
Step: 52720, Avg Reward (last 30): 225.00, Loss: 0.0769
Step: 52724, Avg Reward (last 30): 225.00, Loss: 0.0736
Step: 52728, Avg Reward (last 30): 225.00, Loss: 0.0707
Step: 52732, Avg Reward (last 30): 225.00, Loss: 0.0664
Step: 52736, Avg Reward (last 30): 225.00, Loss: 0.0625
Step: 52740, Avg Reward (last 30): 225.00, Loss: 0.0640
Step: 52744, Avg Reward (last 30): 225.00, Loss: 0.0645
Step: 52748, Avg Reward (last 30): 225.00, Loss: 0.0631
Step: 52752, Avg Reward (last 30): 225.00, Loss: 0.0612
Step: 52756, Avg Reward (last 30): 225.00, Loss: 0.0634
Step: 52760, Avg Reward (last 30): 225.00, Loss: 0.0611
Step: 52764, Avg Reward (last 30): 225.00, Loss: 0.0613
Step: 52768, Avg Reward (last 30): 225.00, Loss: 0.0623
Step: 52772, Avg Reward (last 30): 225.00, Loss: 0.0607
Step: 52776, Avg Reward (last 30): 225.00, Loss: 0.0604
Step: 52780, Avg Reward (last 30): 225.00, Loss: 0.0589
Step: 52784, Avg Reward (last 30): 225.00, Loss: 0.0598
Step: 52788, Avg Reward (last 30): 225.00, Loss: 0.0600
Step: 52792, Avg Reward (last 30): 225.00, Loss: 0.0583
Step: 52796, Avg Reward (last 30): 225.00, Loss: 0.0578
Step: 52800, Avg Reward (last 30): 225.00, Loss: 0.0561
Step: 52804, Avg Reward (last 30): 225.00, Loss: 0.0553
Step: 52808, Avg Reward (last 30): 225.00, Loss: 0.0546
Step: 52812, Avg Reward (last 30): 225.00, Loss: 0.0536
